https://tieba.baidu.com/article/4624.html	x	5	x	x	{"pr": "4.6868", "adc": "", "pcLong": 67108864, "pct": 0, "pt": 1518912000, "pureTextLen": 200, "sr": 80, "spr": 5.174132843492037}
https://edu.example.edu.com/list?page=4625	x	0	x	x	{"pr": "1.5039", "adc": "", "pcLong": 0, "pct": 1707955200, "pt": 0, "pureTextLen": 200, "sr": 46, "spr": 1.0349735727325384}
https://news.sina.com.cn/	x	5	x	x	{"pr": "2.5523", "adc": "{\"level\": 1}", "pcLong": 262144, "pct": 1574553600, "pt": 1421193600, "pureTextLen": 200, "sr": 85, "spr": 5.476766106346618}
https://www.ucla.edu/user/4627/posts	x	1	x	x	{"pr": "0.4196", "adc": "", "pcLong": 537395200, "pct": 1525910400, "pt": 1628035200, "pureTextLen": 800, "sr": 90, "spr": 7.598652719080377}
https://www.moe.edu.cn/forum/thread-4628	x	1	x	x	{"pr": "2.7738", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1702684800, "pt": 1624579200, "pureTextLen": 400, "sr": 87, "spr": 6.169642889572291}
https://www.smallsite.net/article/4629.html	x	5	x	x	{"pr": "0.7776", "adc": "", "pcLong": 0, "pct": 1577404800, "pt": 0, "pureTextLen": 3000, "sr": 24, "spr": 0.10404803699137838}
https://tieba.baidu.com/article/4630.html	x	5	x	x	{"pr": "1.7640", "adc": "", "pcLong": 67108864, "pct": 1517356800, "pt": 0, "pureTextLen": 400, "sr": 89, "spr": 5.784721649612998}
https://www.example.com/news/4631	x	5	x	x	{"pr": "1.1631", "adc": "", "pcLong": 4196352, "pct": 1535673600, "pt": 1417305600, "pureTextLen": 200, "sr": 44, "spr": 1.0891726411517655}
https://www.smallsite.net/forum/thread-4632	x	0	x	x	{"pr": "0.1197", "adc": "", "pcLong": 0, "pct": 1710115200, "pt": 0, "pureTextLen": 200, "sr": 16, "spr": 0.5280615450105832}
https://www.example.com/video/4633	x	3	x	x	{"pr": "13.2072", "adc": "", "pcLong": 0, "pct": 1609027200000, "pt": 1640908800, "pureTextLen": 50, "sr": 35, "spr": 1.3041365433589416}
https://www.smallsite.net/video/4634	x	5	x	x	{"pr": "0.5400", "adc": "", "pcLong": 0, "pct": 1619740800, "pt": 1607558400, "pureTextLen": 50, "sr": 18, "spr": 0.0}
https://www.example.com/user/4635/posts	x	3	x	x	{"pr": "3.0815", "adc": "", "pcLong": 0, "pct": 1751328000, "pt": 1668729600, "pureTextLen": 400, "sr": 40, "spr": 0.6234480622351376}
https://www.smallsite.net/user/4636/posts	x	5	x	x	{"pr": "1.7422", "adc": "", "pcLong": 4294967296, "pct": 1503964800, "pt": 1685836800, "pureTextLen": 400, "sr": 19, "spr": 0.6937777985204614}
https://music.163.com/user/4637/posts	x	2	x	x	{"pr": "0.6132", "adc": "", "pcLong": 0, "pct": 1659916800, "pt": 0, "pureTextLen": 200, "sr": 87, "spr": 4.134525359777483}
https://www.moe.edu.cn/video/4638	x	5	x	x	{"pr": "4.1360", "adc": "{\"level\": 3}", "pcLong": 524288, "pct": 1750723200, "pt": 1669939200, "pureTextLen": 50, "sr": 92, "spr": 6.915186735046442}
https://www.bendibao.com/	x	2	x	x	{"pr": "0.7450", "adc": "", "pcLong": 0, "pct": 1732579200, "pt": 1675728000, "pureTextLen": 50, "sr": 71, "spr": 2.774794365084364}
https://edu.example.edu.com/item/4640	x	5	x	x	{"pr": "0.5533", "adc": "", "pcLong": 0, "pct": 1661904000, "pt": 1570060800, "pureTextLen": 400, "sr": 52, "spr": 1.5036457880375322}
https://www.zhihu.com/list?page=4641	x	1	x	x	{"pr": "0.7594", "adc": "", "pcLong": 0, "pct": 1672531200, "pt": 0, "pureTextLen": 3000, "sr": 84, "spr": 6.6450432953556575}
https://edu.example.edu.com/news/4642	x	1	x	x	{"pr": "2.7003", "adc": "", "pcLong": 0, "pct": 1740528000, "pt": 1627257600, "pureTextLen": 800, "sr": 48, "spr": 1.2627471981379996}
https://www.moe.edu.cn/video/4643	x	3	x	x	{"pr": "0.6339", "adc": "{\"level\": 3}", "pcLong": 4718592, "pct": 1531612800, "pt": 1601337600, "pureTextLen": 3000, "sr": 87, "spr": 6.897699202259956}
https://tieba.baidu.com/user/4644/posts	x	5	x	x	{"pr": "2.9036", "adc": "", "pcLong": 67108864, "pct": 1507248000000, "pt": 1458000000, "pureTextLen": 50, "sr": 84, "spr": 5.787203298852993}
https://blog.csdn.net/u/4645	x	0	x	x	{"pr": "0.8145", "adc": "", "pcLong": 0, "pct": 1695945600, "pt": 0, "pureTextLen": 3000, "sr": 80, "spr": 4.124317075002726}
https://tieba.baidu.com/article/4646.html	x	2	x	x	{"pr": "2.4906", "adc": "", "pcLong": 12902203392, "pct": 1573084800, "pt": 1659139200, "pureTextLen": 3000, "sr": 83, "spr": 5.530971603855892}
https://www.bendibao.com/list?page=4647	x	3	x	x	{"pr": "0.9454", "adc": "", "pcLong": 524288, "pct": 1746748800, "pt": 1446681600, "pureTextLen": 3000, "sr": 68, "spr": 3.324806262532082}
https://www.gov.cn/u/4648	x	3	x	x	{"pr": "1.7840", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1540771200, "pt": 0, "pureTextLen": 3000, "sr": 91, "spr": 7.960119970382247}
https://news.sina.com.cn/user/4649/posts	x	1	x	x	{"pr": "0.4698", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1566086400000, "pt": 0, "pureTextLen": 200, "sr": 84, "spr": 4.651239316507164}
https://spam.example.org/forum/thread-4650	x	1	x	x	{"pr": "0.6304", "adc": "", "pcLong": 4294967296, "pct": 1755388800, "pt": 0, "pureTextLen": 800, "sr": 4, "spr": 0.3687133526029329}
https://blog.csdn.net/news/4651	x	3	x	x	{"pr": "1.3714", "adc": "", "pcLong": 262144, "pct": 1638748800, "pt": 1711238400, "pureTextLen": 3000, "sr": 79, "spr": 4.333900765470687}
https://www.moe.edu.cn/list?page=4652	x	3	x	x	{"pr": "2.6364", "adc": "{\"level\": 3}", "pcLong": 4294975488, "pct": 1509840000, "pt": 0, "pureTextLen": 3000, "sr": 86, "spr": 6.994992907419647}
https://www.ucla.edu/video/4653	x	2	x	x	{"pr": "0.1479", "adc": "", "pcLong": 0, "pct": 1574985600, "pt": 1435968000, "pureTextLen": 50, "sr": 93, "spr": 7.184239351654522}
https://tieba.baidu.com/forum/thread-4654	x	5	x	x	{"pr": "0.7432", "adc": "", "pcLong": 524288, "pct": 1725580800000, "pt": 0, "pureTextLen": 3000, "sr": 88, "spr": 5.761085646186884}
https://www.moe.edu.cn/article/4655.html	x	2	x	x	{"pr": "1.0443", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1617926400, "pt": 1532563200, "pureTextLen": 3000, "sr": 88, "spr": 6.395919440468674}
https://www.hknews.cn/list?page=4656	x	2	x	x	{"pr": "1.9338", "adc": "", "pcLong": 537919488, "pct": 1554076800, "pt": 1456358400, "pureTextLen": 800, "sr": 60, "spr": 2.182150567497759}
https://www.ucla.edu/user/4657/posts	x	1	x	x	{"pr": "4.8731", "adc": "", "pcLong": 1024, "pct": 1583884800, "pt": 1460851200, "pureTextLen": 400, "sr": 86, "spr": 7.402475506910714}
https://www.smallsite.net/list?page=4658	x	5	x	x	{"pr": "1.4773", "adc": "", "pcLong": 524288, "pct": 1499040000, "pt": 0, "pureTextLen": 800, "sr": -1, "spr": 0.06385095622051534}
https://www.moe.edu.cn/u/4659	x	3	x	x	{"pr": "0.7618", "adc": "{\"level\": 3}", "pcLong": 8589934592, "pct": 1602028800, "pt": 1712275200, "pureTextLen": 200, "sr": 93, "spr": 6.206793782861804}
https://news.sina.com.cn/video/4660	x	5	x	x	{"pr": "0.0816", "adc": "{\"level\": 1}", "pcLong": 8192, "pct": 1698969600, "pt": 1726012800, "pureTextLen": 400, "sr": 83, "spr": 4.929307484415199}
https://www.ucla.edu/user/4661/posts	x	5	x	x	{"pr": "2.5779", "adc": "", "pcLong": 536870912, "pct": 1633910400000, "pt": 1426809600, "pureTextLen": 400, "sr": -1, "spr": 7.142518260287303}
https://music.163.com/list?page=4662	x	2	x	x	{"pr": "0.6714", "adc": "", "pcLong": 0, "pct": 1620172800, "pt": 1440806400, "pureTextLen": 3000, "sr": 83, "spr": 4.345361538118036}
https://edu.example.edu.com/item/4663	x	1	x	x	{"pr": "1.1083", "adc": "", "pcLong": 274877915136, "pct": 1503187200000, "pt": 0, "pureTextLen": 3000, "sr": -1, "spr": 1.967278063069265}
https://www.moe.edu.cn/article/4664.html	x	5	x	x	{"pr": "0.3448", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1524960000, "pt": 1605916800, "pureTextLen": 400, "sr": 90, "spr": 6.3573654270120326}
https://www.moe.edu.cn/list?page=4665	x	2	x	x	{"pr": "0.1418", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1530489600, "pt": 1670371200, "pureTextLen": 200, "sr": 92, "spr": 6.456648631120127}
https://blog.csdn.net/video/4666	x	2	x	x	{"pr": "18.0437", "adc": "", "pcLong": 0, "pct": 1535155200, "pt": 0, "pureTextLen": 3000, "sr": 84, "spr": 3.941397122597879}
https://www.bendibao.com/article/4667.html	x	1	x	x	{"pr": "0.6001", "adc": "", "pcLong": 0, "pct": 1718496000, "pt": 1745366400, "pureTextLen": 200, "sr": 75, "spr": 2.899454161238947}
https://www.smallsite.net/news/4668	x	1	x	x	{"pr": "1.0902", "adc": "", "pcLong": 0, "pct": 1673827200, "pt": 1688947200, "pureTextLen": 3000, "sr": 19, "spr": 0.0}
https://baike.baidu.com/video/4669	x	5	x	x	{"pr": "1.8891", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1618531200, "pt": 1647216000, "pureTextLen": 800, "sr": 87, "spr": 8.575367501015222}
https://www.gov.cn/forum/thread-4670	x	3	x	x	{"pr": "3.8529", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1611187200, "pt": 0, "pureTextLen": 800, "sr": 90, "spr": 7.798441203845404}
https://spam.example.org/	x	5	x	x	{"pr": "0.6833", "adc": "", "pcLong": 0, "pct": 1743033600, "pt": 0, "pureTextLen": 200, "sr": 4, "spr": 0.0}
https://spam.example.org/article/4672.html	x	5	x	x	{"pr": "0.6858", "adc": "", "pcLong": 16777216, "pct": 1727568000, "pt": 1710028800, "pureTextLen": 400, "sr": 8, "spr": 0.0}
https://www.example.com/article/4673.html	x	3	x	x	{"pr": "1.4962", "adc": "", "pcLong": 1024, "pct": 1584057600, "pt": 1582588800, "pureTextLen": 200, "sr": 36, "spr": 0.5668127706866198}
https://baike.baidu.com/forum/thread-4674	x	2	x	x	{"pr": "2.5974", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1693526400, "pt": 1479859200, "pureTextLen": 400, "sr": 89, "spr": 8.59716905072531}
https://spam.example.org/u/4675	x	1	x	x	{"pr": "0.5037", "adc": "", "pcLong": 16777216, "pct": 1705968000, "pt": 1748822400, "pureTextLen": 400, "sr": 0, "spr": 0.0}
https://edu.example.edu.com/	x	0	x	x	{"pr": "2.3219", "adc": "", "pcLong": 0, "pct": 0, "pt": 1690416000, "pureTextLen": 50, "sr": 53, "spr": 1.0367812120293416}
https://www.bendibao.com/news/4677	x	1	x	x	{"pr": "3.2637", "adc": "", "pcLong": 0, "pct": 0, "pt": 0, "pureTextLen": 400, "sr": 67, "spr": 2.7737532069443906}
https://baike.baidu.com/video/4678	x	3	x	x	{"pr": "1.2669", "adc": "{\"level\": 2}", "pcLong": 8589934592, "pct": 1608508800, "pt": 1540080000, "pureTextLen": 3000, "sr": 91, "spr": 9.177309692139486}
https://www.zhihu.com/news/4679	x	3	x	x	{"pr": "8.4678", "adc": "", "pcLong": 0, "pct": 1685836800, "pt": 1697932800, "pureTextLen": 3000, "sr": 90, "spr": 7.485577446630541}
https://shop.taobao.com/news/4680	x	2	x	x	{"pr": "1.2611", "adc": "", "pcLong": 0, "pct": 1747180800, "pt": 1661644800, "pureTextLen": 800, "sr": 89, "spr": 5.5753445517035765}
https://www.moe.edu.cn/	x	3	x	x	{"pr": "1.1854", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1585612800, "pt": 1716854400, "pureTextLen": 800, "sr": 95, "spr": 6.164668013610344}
https://www.hknews.cn/item/4682	x	0	x	x	{"pr": "2.7395", "adc": "", "pcLong": 4194304, "pct": 0, "pt": 1426464000, "pureTextLen": 400, "sr": 62, "spr": 1.7330434302457687}
https://spam.example.org/user/4683/posts	x	1	x	x	{"pr": "0.1362", "adc": "", "pcLong": 1024, "pct": 0, "pt": 1649203200, "pureTextLen": 800, "sr": 8, "spr": 0.0}
https://www.moe.edu.cn/news/4684	x	1	x	x	{"pr": "0.5384", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1704412800, "pt": 1510790400, "pureTextLen": 3000, "sr": 93, "spr": 6.422438034875246}
https://spam.example.org/user/4685/posts	x	2	x	x	{"pr": "1.8609", "adc": "", "pcLong": 0, "pct": 1576800000, "pt": 0, "pureTextLen": 3000, "sr": 1, "spr": 0.0}
https://edu.example.edu.com/	x	1	x	x	{"pr": "4.4690", "adc": "", "pcLong": 0, "pct": 1727740800, "pt": 1439251200, "pureTextLen": 800, "sr": 47, "spr": 1.3616355670413007}
https://shop.taobao.com/user/4687/posts	x	1	x	x	{"pr": "1.9935", "adc": "", "pcLong": 0, "pct": 1724976000, "pt": 0, "pureTextLen": 50, "sr": -1, "spr": 5.634619873921543}
https://www.hknews.cn/user/4688/posts	x	0	x	x	{"pr": "1.7814", "adc": "", "pcLong": 0, "pct": 0, "pt": 1456876800, "pureTextLen": 400, "sr": 63, "spr": 2.174503237120619}
https://blog.csdn.net/	x	3	x	x	{"pr": "0.6468", "adc": "", "pcLong": 4294967296, "pct": 1604620800, "pt": 1593561600, "pureTextLen": 3000, "sr": 83, "spr": 4.037225802036672}
https://www.ucla.edu/article/4690.html	x	3	x	x	{"pr": "6.0208", "adc": "", "pcLong": 4362340352, "pct": 1511308800, "pt": 1428969600, "pureTextLen": 800, "sr": 91, "spr": 7.171235330893474}
https://www.gov.cn/article/4691.html	x	1	x	x	{"pr": "0.5598", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 0, "pt": 1623369600, "pureTextLen": 50, "sr": 94, "spr": 8.214048375766719}
https://music.163.com/list?page=4692	x	3	x	x	{"pr": "2.4955", "adc": "", "pcLong": 0, "pct": 0, "pt": 1428883200, "pureTextLen": 800, "sr": 78, "spr": 4.985016203685337}
https://baike.baidu.com/video/4693	x	5	x	x	{"pr": "0.8123", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1743811200, "pt": 1612051200, "pureTextLen": 200, "sr": 87, "spr": 8.661092363769635}
https://tieba.baidu.com/forum/thread-4694	x	2	x	x	{"pr": "2.0558", "adc": "", "pcLong": 0, "pct": 1654214400, "pt": 1661299200, "pureTextLen": 200, "sr": 83, "spr": 5.434139734267191}
https://tieba.baidu.com/forum/thread-4695	x	2	x	x	{"pr": "0.5695", "adc": "", "pcLong": 0, "pct": 1755993600, "pt": 1489276800, "pureTextLen": 3000, "sr": 82, "spr": 5.581173042629688}
https://www.hknews.cn/news/4696	x	0	x	x	{"pr": "1.7915", "adc": "", "pcLong": 525312, "pct": 1542844800, "pt": 1545177600, "pureTextLen": 50, "sr": 56, "spr": 2.187175034531853}
https://www.hknews.cn/video/4697	x	5	x	x	{"pr": "4.0251", "adc": "", "pcLong": 0, "pct": 1681776000, "pt": 1753747200, "pureTextLen": 50, "sr": 64, "spr": 2.240796954979022}
https://www.smallsite.net/article/4698.html	x	5	x	x	{"pr": "0.3979", "adc": "", "pcLong": 274894684160, "pct": 1640908800000, "pt": 0, "pureTextLen": 50, "sr": 20, "spr": 0.34905522431545427}
https://www.zhihu.com/user/4699/posts	x	0	x	x	{"pr": "2.5210", "adc": "", "pcLong": 8591245312, "pct": 0, "pt": 0, "pureTextLen": 200, "sr": 92, "spr": 7.140596255266761}
https://www.gov.cn/video/4700	x	1	x	x	{"pr": "3.5826", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1581897600000, "pt": 0, "pureTextLen": 800, "sr": 93, "spr": 7.801711127012166}
https://www.zhihu.com/article/4701.html	x	3	x	x	{"pr": "0.4082", "adc": "", "pcLong": 4726784, "pct": 0, "pt": 0, "pureTextLen": 400, "sr": 88, "spr": 7.33673921395555}
https://music.163.com/forum/thread-4702	x	5	x	x	{"pr": "1.6611", "adc": "", "pcLong": 0, "pct": 1522195200, "pt": 0, "pureTextLen": 400, "sr": 82, "spr": 4.044647802492752}
https://baike.baidu.com/list?page=4703	x	0	x	x	{"pr": "1.2813", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1712966400, "pt": 1519257600, "pureTextLen": 3000, "sr": 97, "spr": 8.512664684222512}
https://www.gov.cn/list?page=4704	x	5	x	x	{"pr": "0.9762", "adc": "{\"level\": 3}", "pcLong": 270336, "pct": 1734912000, "pt": 1442361600, "pureTextLen": 800, "sr": 94, "spr": 8.466788778920806}
https://www.gov.cn/video/4705	x	1	x	x	{"pr": "2.9830", "adc": "{\"level\": 3}", "pcLong": 524288, "pct": 1508716800, "pt": 0, "pureTextLen": 3000, "sr": 93, "spr": 8.177840479924486}
https://shop.taobao.com/user/4706/posts	x	3	x	x	{"pr": "0.5839", "adc": "", "pcLong": 4194304, "pct": 1622160000, "pt": 1470873600, "pureTextLen": 50, "sr": 84, "spr": 5.707422337229479}
https://news.sina.com.cn/list?page=4707	x	0	x	x	{"pr": "3.8280", "adc": "{\"level\": 1}", "pcLong": 274882101248, "pct": 1607731200, "pt": 1459123200, "pureTextLen": 400, "sr": 80, "spr": 4.786949652342731}
https://www.gov.cn/forum/thread-4708	x	3	x	x	{"pr": "1.1165", "adc": "{\"level\": 3}", "pcLong": 274877906944, "pct": 1558828800, "pt": 0, "pureTextLen": 800, "sr": 96, "spr": 7.785629998235983}
https://www.hknews.cn/video/4709	x	3	x	x	{"pr": "1.7223", "adc": "", "pcLong": 1048576, "pct": 1507593600, "pt": 1515888000, "pureTextLen": 3000, "sr": 62, "spr": 1.9922554644035402}
https://www.example.com/list?page=4710	x	5	x	x	{"pr": "0.1572", "adc": "", "pcLong": 71304192, "pct": 1527638400, "pt": 1423440000, "pureTextLen": 400, "sr": 37, "spr": 1.3207177362581144}
https://tieba.baidu.com/	x	5	x	x	{"pr": "0.3431", "adc": "", "pcLong": 0, "pct": 1511740800, "pt": 1495756800, "pureTextLen": 3000, "sr": 82, "spr": 5.410420757323228}
https://edu.example.edu.com/forum/thread-4712	x	5	x	x	{"pr": "1.3509", "adc": "", "pcLong": 0, "pct": 1689552000, "pt": 1628121600, "pureTextLen": 50, "sr": 48, "spr": 1.3334104331485412}
https://tieba.baidu.com/	x	2	x	x	{"pr": "0.5513", "adc": "", "pcLong": 8589934592, "pct": 1602288000, "pt": 1559952000, "pureTextLen": 3000, "sr": 88, "spr": 5.140104172804266}
https://news.sina.com.cn/article/4714.html	x	2	x	x	{"pr": "1.3569", "adc": "{\"level\": 1}", "pcLong": 589824, "pct": 1500595200000, "pt": 1532995200, "pureTextLen": 3000, "sr": -1, "spr": 4.732238102891518}
https://www.smallsite.net/list?page=4715	x	5	x	x	{"pr": "1.3844", "adc": "", "pcLong": 0, "pct": 1711152000, "pt": 1586736000, "pureTextLen": 800, "sr": 19, "spr": 0.0}
https://www.example.com/u/4716	x	5	x	x	{"pr": "2.6255", "adc": "", "pcLong": 8192, "pct": 0, "pt": 0, "pureTextLen": 200, "sr": -1, "spr": 1.128060035024545}
https://www.zhihu.com/forum/thread-4717	x	1	x	x	{"pr": "4.8614", "adc": "", "pcLong": 262144, "pct": 1745020800000, "pt": 1747526400, "pureTextLen": 200, "sr": 88, "spr": 6.513714834924873}
https://shop.taobao.com/	x	0	x	x	{"pr": "0.4226", "adc": "", "pcLong": 67108864, "pct": 1738281600, "pt": 0, "pureTextLen": 200, "sr": 90, "spr": 6.4060017084997805}
https://blog.csdn.net/news/4719	x	1	x	x	{"pr": "0.5622", "adc": "", "pcLong": 524288, "pct": 1688428800, "pt": 0, "pureTextLen": 400, "sr": -1, "spr": 3.654112727733672}
https://www.bendibao.com/item/4720	x	5	x	x	{"pr": "0.2463", "adc": "", "pcLong": 20971520, "pct": 1586563200, "pt": 0, "pureTextLen": 50, "sr": 65, "spr": 2.7222102714424667}
https://www.hknews.cn/list?page=4721	x	3	x	x	{"pr": "0.4145", "adc": "", "pcLong": 4294967296, "pct": 1629676800, "pt": 0, "pureTextLen": 50, "sr": 56, "spr": 1.5353668059809946}
https://www.moe.edu.cn/article/4722.html	x	1	x	x	{"pr": "3.3019", "adc": "{\"level\": 3}", "pcLong": 16777216, "pct": 1520380800, "pt": 0, "pureTextLen": 400, "sr": 95, "spr": 6.585806871686568}
https://www.example.com/u/4723	x	2	x	x	{"pr": "0.3094", "adc": "", "pcLong": 4194304, "pct": 1570924800, "pt": 0, "pureTextLen": 200, "sr": 36, "spr": 0.760697352044221}
https://baike.baidu.com/video/4724	x	5	x	x	{"pr": "0.4564", "adc": "{\"level\": 2}", "pcLong": 262144, "pct": 0, "pt": 0, "pureTextLen": 400, "sr": 97, "spr": 9.16639284587067}
https://blog.csdn.net/user/4725/posts	x	3	x	x	{"pr": "1.2686", "adc": "", "pcLong": 536870912, "pct": 1752019200, "pt": 1411516800, "pureTextLen": 400, "sr": 75, "spr": 4.366159235979185}
https://music.163.com/list?page=4726	x	0	x	x	{"pr": "0.2114", "adc": "", "pcLong": 0, "pct": 1544832000, "pt": 1568246400, "pureTextLen": 50, "sr": 84, "spr": 4.004482992416028}
https://music.163.com/u/4727	x	5	x	x	{"pr": "0.8410", "adc": "", "pcLong": 532480, "pct": 1757030400, "pt": 1503619200, "pureTextLen": 400, "sr": 78, "spr": 4.995466080756004}
https://www.zhihu.com/list?page=4728	x	5	x	x	{"pr": "0.3148", "adc": "", "pcLong": 8657044480, "pct": 0, "pt": 1544227200, "pureTextLen": 3000, "sr": 83, "spr": 6.7935281744801586}
https://www.moe.edu.cn/forum/thread-4729	x	3	x	x	{"pr": "0.7948", "adc": "{\"level\": 3}", "pcLong": 4294967296, "pct": 1620172800, "pt": 1683763200, "pureTextLen": 50, "sr": 87, "spr": 6.592765274414321}
https://tieba.baidu.com/	x	0	x	x	{"pr": "1.6409", "adc": "", "pcLong": 1024, "pct": 1728777600, "pt": 1442102400, "pureTextLen": 800, "sr": 88, "spr": 5.763493081960177}
https://edu.example.edu.com/item/4731	x	3	x	x	{"pr": "1.3506", "adc": "", "pcLong": 8192, "pct": 0, "pt": 1538265600, "pureTextLen": 400, "sr": 45, "spr": 1.0659900379586542}
https://www.bendibao.com/	x	5	x	x	{"pr": "0.6425", "adc": "", "pcLong": 0, "pct": 1551052800, "pt": 1503619200, "pureTextLen": 800, "sr": 71, "spr": 3.223675115765784}
https://www.gov.cn/item/4733	x	5	x	x	{"pr": "0.3583", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1661558400, "pt": 1510790400, "pureTextLen": 200, "sr": 92, "spr": 7.858957757285278}
https://www.moe.edu.cn/user/4734/posts	x	5	x	x	{"pr": "0.8487", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1566000000, "pt": 0, "pureTextLen": 3000, "sr": 86, "spr": 6.768431744845695}
https://spam.example.org/item/4735	x	5	x	x	{"pr": "1.4640", "adc": "", "pcLong": 0, "pct": 1516320000, "pt": 1459209600, "pureTextLen": 3000, "sr": 9, "spr": 0.00473899141583245}
https://baike.baidu.com/article/4736.html	x	5	x	x	{"pr": "1.1154", "adc": "{\"level\": 2}", "pcLong": 537919488, "pct": 1602547200000, "pt": 1643500800, "pureTextLen": 50, "sr": 93, "spr": 8.804277841906922}
https://www.example.com/item/4737	x	3	x	x	{"pr": "4.0698", "adc": "", "pcLong": 0, "pct": 1620172800, "pt": 0, "pureTextLen": 800, "sr": 40, "spr": 0.7256951826654741}
https://blog.csdn.net/item/4738	x	2	x	x	{"pr": "2.7588", "adc": "", "pcLong": 524288, "pct": 1650585600, "pt": 1708732800, "pureTextLen": 800, "sr": -1, "spr": 3.6304526313372874}
https://tieba.baidu.com/video/4739	x	0	x	x	{"pr": "1.9258", "adc": "", "pcLong": 0, "pct": 1703808000, "pt": 1598486400, "pureTextLen": 400, "sr": 85, "spr": 5.9059296112171324}
https://www.ucla.edu/list?page=4740	x	1	x	x	{"pr": "0.7792", "adc": "", "pcLong": 0, "pct": 1616716800, "pt": 1636588800, "pureTextLen": 200, "sr": 91, "spr": 7.460657894563752}
